formatted_date,articles,sentiment
2023-07-31,4,0
2023-08-01,5,1
2023-08-02,3,3
2023-08-03,2,2
2023-08-04,1,-1
2023-08-10,1,-1
2023-08-13,1,1
2023-08-17,1,1
2023-08-30,1,1
2023-08-31,1,1
2023-09-15,1,-1
2023-09-20,2,2
2023-09-22,4,2
2023-09-25,1,-1
2023-09-28,5,-1
2023-09-29,1,-1
2023-10-02,1,1
2023-10-09,1,1
2023-10-11,1,-1
2023-10-16,1,1
2023-10-23,2,2
2023-10-24,2,-2
2023-10-30,1,1
2023-11-02,1,-1
2023-11-05,6,-2
2023-11-06,7,-1
2023-11-07,5,-1
2023-11-08,2,0
2023-11-09,7,-3
2023-11-15,2,0
2023-11-16,1,1
2023-12-11,1,1
2023-12-12,2,0
2023-12-14,1,-1
2023-12-16,1,-1
2023-12-28,1,-1
2024-01-02,4,0
2024-01-03,1,1
2024-01-04,3,-1
2024-01-09,1,1
2024-01-16,1,1
2024-01-17,1,1
2024-01-24,1,-1
2024-01-25,2,0
2024-02-06,17,-17
2024-02-07,1,1
2024-02-08,1,1
2024-02-22,1,-1
2024-02-25,1,1
2024-02-27,6,-4
2024-02-28,10,6
2024-02-29,7,-1
2024-03-01,3,1
2024-03-03,1,-1
2024-03-04,1,1
2024-03-06,1,-1
2024-03-13,1,1
2024-03-18,1,-1
2024-03-20,1,1
2024-03-21,1,-1
2024-03-25,1,1
2024-03-26,1,-1
2024-03-27,1,-1
2024-03-31,1,1
2024-04-03,4,-2
2024-04-04,1,1
2024-04-05,2,2
2024-04-08,2,2
2024-04-09,1,1
2024-04-14,1,-1
2024-04-16,1,1
2024-04-18,1,-1
2024-04-19,2,-2
2024-04-29,5,-3
2024-04-30,9,1
2024-05-01,5,-3
2024-05-02,1,-1
2024-05-13,1,-1
2024-05-15,3,-1
2024-05-16,3,-1
2024-05-17,2,0
2024-05-18,1,1
2024-05-19,1,-1
2024-05-20,1,1
2024-05-26,1,-1
2024-05-27,2,2
2024-05-28,4,0
2024-05-29,1,-1
2024-06-01,1,-1
2024-06-04,1,1
2024-06-17,1,1
2024-06-24,1,1
2024-06-25,1,1
2024-06-26,3,-1
2024-06-27,2,0
2024-06-28,1,-1
2024-07-09,1,1
2024-07-16,1,1
2024-07-23,1,-1
