formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,3,1
2023-08-03,4,-4
2023-08-05,1,-1
2023-08-07,2,-2
2023-08-08,1,1
2023-08-10,1,-1
2023-08-15,1,1
2023-08-25,1,1
2023-08-29,3,1
2023-08-30,1,1
2023-09-05,2,2
2023-09-06,1,1
2023-09-08,1,1
2023-09-11,1,1
2023-09-12,3,-1
2023-09-14,1,-1
2023-09-15,2,0
2023-09-17,1,-1
2023-09-20,1,1
2023-10-05,1,1
2023-10-17,1,1
2023-10-18,1,1
2023-10-22,1,1
2023-10-23,1,1
2023-11-01,8,0
2023-11-02,2,-2
2023-11-05,2,-2
2023-11-08,1,1
2023-11-14,1,1
2023-11-26,1,-1
2023-11-30,2,0
2023-12-01,1,1
2023-12-04,1,-1
2023-12-05,1,1
2023-12-08,3,1
2023-12-10,1,-1
2023-12-14,1,1
2023-12-22,2,0
2023-12-26,1,1
2024-01-08,1,1
2024-01-09,2,2
2024-01-10,2,0
2024-01-12,1,-1
2024-01-16,1,-1
2024-01-21,1,1
2024-01-22,2,2
2024-02-01,1,1
2024-02-06,1,-1
2024-02-09,21,-19
2024-02-16,1,-1
2024-02-19,1,-1
2024-02-21,3,-3
2024-02-22,5,1
2024-02-23,6,0
2024-02-24,3,-1
2024-02-25,1,1
2024-02-26,2,0
2024-02-28,1,1
2024-03-01,1,1
2024-03-03,1,1
2024-03-04,1,-1
2024-03-11,1,1
2024-03-14,2,2
2024-03-17,1,1
2024-03-18,1,1
2024-03-21,2,0
2024-03-25,3,3
2024-04-14,2,0
2024-04-15,6,2
2024-04-16,2,2
2024-04-17,4,4
2024-04-18,1,-1
2024-04-21,3,-1
2024-04-22,3,3
2024-04-24,1,1
2024-04-25,2,2
2024-04-29,1,-1
2024-04-30,3,1
2024-05-01,3,1
2024-05-02,7,1
2024-05-03,3,-3
2024-05-04,3,-3
2024-05-07,2,0
2024-05-09,1,1
2024-05-13,1,1
2024-05-14,1,-1
2024-05-15,1,1
2024-05-16,3,-1
2024-05-21,1,-1
2024-05-23,2,0
2024-05-29,1,1
2024-06-02,3,3
2024-06-03,2,0
2024-06-05,1,1
2024-06-09,1,-1
2024-06-13,1,1
2024-06-18,1,1
2024-06-19,1,1
2024-06-20,1,1
2024-07-03,1,1
2024-07-21,2,0
2024-07-22,2,-2
