formatted_date,articles,sentiment
2023-08-02,2,0
2023-08-07,1,-1
2023-08-09,1,1
2023-08-14,1,-1
2023-08-18,1,1
2023-09-01,1,-1
2023-09-05,1,1
2023-09-06,1,-1
2023-09-07,1,1
2023-10-16,2,2
2023-10-24,2,2
2023-10-26,1,1
2023-11-03,2,0
2023-11-07,1,-1
2023-11-08,1,1
2023-11-09,1,1
2023-11-13,1,-1
2023-11-29,1,-1
2024-01-16,1,1
2024-01-17,1,1
2024-01-18,2,-2
2024-01-22,4,2
2024-01-23,1,1
2024-01-28,1,1
2024-01-29,1,1
2024-01-30,1,-1
2024-01-31,1,1
2024-02-05,1,1
2024-02-13,1,-1
2024-02-17,1,-1
2024-02-19,1,-1
2024-02-21,1,1
2024-03-01,1,1
2024-03-11,1,-1
2024-03-12,1,1
2024-03-13,2,0
2024-03-14,1,1
2024-03-21,1,1
2024-03-22,3,1
2024-03-26,1,1
2024-03-27,3,-1
2024-03-30,1,1
2024-04-01,1,-1
2024-04-02,1,1
2024-04-03,3,-3
2024-04-04,1,-1
2024-04-08,1,-1
2024-04-16,2,2
2024-04-22,1,1
2024-04-25,1,1
2024-05-04,1,1
2024-05-07,1,-1
2024-05-13,3,-1
2024-05-14,3,-1
2024-05-20,1,-1
2024-06-06,1,1
2024-06-07,1,-1
2024-06-13,1,1
2024-06-14,1,1
2024-06-17,1,-1
2024-06-20,1,1
2024-06-27,1,1
2024-06-28,2,2
2024-07-01,1,1
2024-07-03,2,2
2024-07-04,1,-1
2024-07-08,2,-2
2024-07-10,1,1
2024-07-15,2,2
2024-07-16,2,2
2024-07-22,1,1
