formatted_date,articles,sentiment
2023-08-08,1,-1
2023-08-09,4,-2
2023-08-10,1,-1
2023-09-05,1,-1
2023-10-11,1,-1
2023-11-09,4,-4
2023-11-13,2,0
2023-12-14,4,0
2024-02-05,5,-1
2024-02-14,1,-1
2024-02-15,1,-1
2024-02-26,3,1
2024-03-11,2,2
2024-03-12,1,1
2024-03-27,12,0
2024-03-28,3,3
2024-04-28,1,1
2024-05-01,3,1
2024-05-02,1,-1
2024-05-09,1,1
2024-05-14,6,2
2024-05-15,4,0
2024-05-16,1,-1
2024-05-17,3,-1
2024-05-29,3,1
2024-06-03,3,1
2024-06-09,1,-1
2024-06-13,3,3
2024-06-24,1,-1
2024-07-01,1,1
2024-07-16,1,-1
