formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-10,1,1
2023-08-17,1,-1
2023-08-21,2,2
2023-08-27,1,1
2023-09-05,2,2
2023-09-08,1,-1
2023-09-13,1,-1
2023-09-14,1,1
2023-09-15,1,-1
2023-09-18,3,1
2023-09-19,6,2
2023-09-24,1,1
2023-09-26,1,1
2023-09-27,2,0
2023-10-02,1,-1
2023-10-08,1,1
2023-10-10,2,-2
2023-10-11,1,-1
2023-10-16,2,0
2023-10-17,7,-1
2023-10-18,8,0
2023-10-19,2,-2
2023-10-20,1,-1
2023-10-26,2,0
2023-11-13,1,-1
2023-11-16,1,1
2023-11-17,1,-1
2023-11-19,1,-1
2023-11-21,1,-1
2023-11-29,2,0
2023-11-30,2,2
2023-12-01,3,-1
2023-12-04,1,1
2023-12-06,1,1
2023-12-13,2,0
2023-12-15,2,0
2023-12-16,1,1
2023-12-26,1,-1
2024-01-02,1,-1
2024-01-03,1,1
2024-01-05,4,2
2024-01-09,1,1
2024-01-10,1,1
2024-01-15,5,1
2024-01-16,9,-9
2024-01-17,5,3
2024-01-18,1,-1
2024-01-19,1,1
2024-01-24,1,-1
2024-01-25,1,1
2024-02-07,21,-21
2024-02-12,1,1
2024-02-13,1,1
2024-02-15,1,-1
2024-02-22,1,-1
2024-02-23,1,1
2024-02-27,1,-1
2024-03-01,1,-1
2024-03-07,1,1
2024-03-12,1,-1
2024-03-16,1,1
2024-03-26,1,-1
2024-03-27,1,-1
2024-03-31,1,-1
2024-04-01,1,1
2024-04-08,1,1
2024-04-09,1,-1
2024-04-10,2,0
2024-04-11,1,-1
2024-04-15,3,1
2024-04-16,9,-9
2024-04-17,11,5
2024-04-19,2,-2
2024-04-24,2,-2
2024-04-25,1,-1
2024-04-28,1,-1
2024-04-29,1,-1
2024-04-30,1,-1
2024-05-06,2,2
2024-05-17,3,-1
2024-05-24,1,1
2024-05-29,1,1
2024-05-30,2,0
2024-05-31,1,-1
2024-06-04,2,0
2024-06-05,1,1
2024-06-06,1,1
2024-06-12,1,-1
2024-06-14,2,2
2024-06-17,1,-1
2024-06-25,1,-1
2024-07-09,1,-1
2024-07-10,1,1
2024-07-11,2,2
2024-07-12,1,1
2024-07-15,4,-2
2024-07-16,10,-4
2024-07-17,11,5
2024-07-19,1,1
2024-07-24,1,-1
2024-07-25,1,1
