formatted_date,articles,sentiment
2023-08-03,2,2
2023-08-05,1,-1
2023-08-06,1,1
2023-08-27,1,-1
2023-09-03,1,1
2023-09-18,1,1
2023-10-18,2,-2
2023-10-23,1,-1
2023-10-24,2,-2
2023-11-09,1,1
2023-11-10,1,1
2023-11-11,1,-1
2023-11-14,1,-1
2023-11-26,1,-1
2023-12-20,1,-1
2024-01-07,1,1
2024-01-17,2,-2
2024-01-22,1,-1
2024-01-23,2,-2
2024-01-30,2,2
2024-02-11,1,-1
2024-02-25,2,-2
2024-03-20,1,1
2024-03-22,1,1
2024-04-03,1,1
2024-04-17,2,-2
2024-04-20,1,-1
2024-04-23,3,-1
2024-04-24,1,-1
2024-05-10,1,-1
2024-05-11,1,1
2024-05-25,1,-1
2024-05-31,2,2
2024-06-26,1,1
2024-07-01,1,1
2024-07-11,1,1
2024-07-17,3,-1
2024-07-20,1,-1
2024-07-23,4,-4
