formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-04,1,1
2023-08-05,1,-1
2023-10-04,2,0
2023-10-11,1,-1
2023-10-13,1,-1
2023-10-17,1,-1
2023-10-18,13,1
2023-10-19,1,-1
2023-10-20,4,2
2023-10-21,1,1
2023-10-22,1,-1
2023-10-23,2,0
2023-10-25,2,0
2023-10-27,1,1
2023-11-04,1,-1
2023-11-09,1,1
2023-11-28,1,1
2023-12-03,1,-1
2023-12-15,2,0
2023-12-30,1,-1
2024-01-05,1,-1
2024-01-17,1,1
2024-01-19,1,-1
2024-01-21,3,-1
2024-01-22,5,-1
2024-01-23,3,1
2024-01-24,1,-1
2024-01-25,1,-1
2024-01-26,1,-1
2024-01-28,1,-1
2024-01-31,1,-1
2024-02-07,1,1
2024-02-11,1,-1
2024-03-04,1,1
2024-03-09,1,1
2024-04-01,1,1
2024-04-11,2,-2
2024-04-12,1,-1
2024-04-15,1,-1
2024-04-17,10,-2
2024-04-18,5,-1
2024-04-19,1,-1
2024-04-20,2,0
2024-04-23,2,-2
2024-04-24,1,-1
2024-05-01,1,-1
2024-05-04,1,-1
2024-05-09,1,-1
2024-05-27,1,-1
2024-05-30,3,3
2024-06-19,1,-1
2024-07-09,1,-1
2024-07-12,2,0
2024-07-16,7,-1
2024-07-17,6,-4
2024-07-18,2,-2
2024-07-20,2,-2
2024-07-21,1,-1
2024-07-23,1,-1
2024-07-25,1,-1
