formatted_date,articles,sentiment
2023-08-24,1,1
2023-08-29,1,-1
2023-08-30,1,1
2023-08-31,1,1
2023-09-05,1,1
2023-09-12,1,-1
2023-09-15,1,-1
2023-09-23,1,1
2023-09-28,1,1
2023-10-12,2,0
2023-10-24,1,1
2023-10-30,1,1
2023-10-31,1,1
2023-11-02,2,0
2023-11-05,1,-1
2023-11-07,1,1
2023-11-15,1,-1
2023-11-24,1,1
2023-12-05,1,1
2023-12-11,1,1
2023-12-12,1,-1
2023-12-19,1,1
2024-01-03,1,1
2024-01-12,1,1
2024-01-22,1,1
2024-01-30,1,1
2024-02-05,1,1
2024-02-06,1,-1
2024-02-09,1,1
2024-02-21,1,1
2024-02-22,4,0
2024-02-24,1,1
2024-02-26,1,1
2024-03-07,1,1
2024-03-19,1,1
2024-04-16,1,1
2024-04-17,1,-1
2024-04-22,1,-1
2024-04-25,1,-1
2024-04-29,1,1
2024-05-01,1,-1
2024-05-07,3,1
2024-05-08,1,-1
2024-05-09,1,1
2024-05-10,1,-1
2024-05-14,1,1
2024-05-20,1,-1
2024-05-28,1,-1
2024-06-05,1,1
2024-06-17,1,1
2024-06-18,1,1
2024-07-11,1,-1
2024-07-12,1,1
2024-07-14,1,1
2024-07-15,1,-1
2024-07-24,1,1
