formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,1,1
2023-08-05,1,-1
2023-08-06,1,1
2023-08-10,1,1
2023-08-25,1,1
2023-09-06,1,1
2023-09-21,1,1
2023-09-22,1,1
2023-09-25,1,1
2023-10-16,1,1
2023-10-17,1,1
2023-10-23,1,1
2023-10-24,6,4
2023-10-25,3,-1
2023-10-28,1,1
2023-10-29,1,-1
2023-10-31,1,1
2023-11-04,1,-1
2023-11-06,1,1
2023-11-09,1,1
2023-11-28,1,1
2023-12-07,1,1
2023-12-19,3,3
2023-12-21,1,1
2023-12-22,1,1
2023-12-29,1,1
2024-01-04,1,1
2024-01-22,1,1
2024-01-23,3,3
2024-01-24,2,2
2024-01-25,5,1
2024-01-26,2,0
2024-01-28,2,0
2024-01-30,3,3
2024-01-31,1,1
2024-02-07,16,8
2024-02-11,1,-1
2024-02-25,1,1
2024-02-29,1,-1
2024-03-04,1,1
2024-03-13,1,1
2024-03-23,1,1
2024-04-02,1,1
2024-04-18,1,-1
2024-04-22,1,-1
2024-04-23,5,5
2024-04-25,8,6
2024-04-26,2,2
2024-04-27,1,-1
2024-04-30,3,1
2024-05-01,1,-1
2024-05-04,1,-1
2024-05-10,1,1
2024-05-23,1,1
2024-06-11,2,2
2024-06-12,1,1
2024-06-16,2,0
2024-06-24,2,0
2024-06-28,1,1
2024-07-01,1,-1
2024-07-19,1,1
2024-07-23,2,2
2024-07-25,7,7
