formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-03,1,-1
2023-08-07,1,1
2023-08-08,1,1
2023-08-10,1,-1
2023-08-11,2,-2
2023-08-13,1,-1
2023-08-14,2,-2
2023-08-30,1,1
2023-08-31,2,0
2023-09-01,1,1
2023-09-04,2,2
2023-09-06,1,-1
2023-09-11,1,1
2023-09-12,1,1
2023-09-13,1,-1
2023-09-14,2,0
2023-09-27,1,1
2023-09-28,1,1
2023-09-29,1,1
2023-10-04,1,1
2023-10-05,1,-1
2023-10-09,2,0
2023-10-19,1,-1
2023-10-20,3,-3
2023-10-23,3,-3
2023-10-26,1,1
2023-10-31,1,-1
2023-11-01,1,-1
2023-11-02,3,-1
2023-11-03,8,-6
2023-11-04,2,-2
2023-11-06,1,-1
2023-11-09,1,-1
2023-11-23,1,1
2023-11-28,1,-1
2023-11-29,1,1
2023-12-07,2,0
2023-12-10,1,1
2023-12-14,2,-2
2023-12-15,1,-1
2023-12-29,2,2
2024-01-02,1,-1
2024-01-03,1,1
2024-01-07,1,1
2024-01-10,1,1
2024-01-17,1,-1
2024-01-25,1,1
2024-02-03,1,-1
2024-02-10,21,-21
2024-02-12,1,-1
2024-02-14,1,1
2024-02-20,1,-1
2024-02-23,1,1
2024-02-26,4,2
2024-02-27,10,-6
2024-02-28,4,-2
2024-03-02,1,-1
2024-03-03,1,-1
2024-03-08,1,-1
2024-03-12,1,-1
2024-03-13,1,-1
2024-03-15,1,1
2024-03-18,2,0
2024-03-26,1,1
2024-03-28,1,1
2024-04-02,2,0
2024-04-03,2,0
2024-04-04,3,1
2024-04-12,1,-1
2024-04-15,1,-1
2024-04-21,1,-1
2024-04-25,5,1
2024-04-26,34,4
2024-04-27,1,1
2024-04-28,4,0
2024-04-29,5,-1
2024-04-30,1,1
2024-05-01,2,0
2024-05-03,1,1
2024-05-08,2,-2
2024-05-09,1,-1
2024-05-10,1,-1
2024-05-14,1,-1
2024-05-15,1,-1
2024-05-24,1,1
2024-05-30,1,-1
2024-06-10,2,0
2024-06-11,1,-1
2024-06-12,1,-1
2024-06-13,1,-1
2024-06-14,1,-1
2024-06-25,1,1
2024-07-02,1,-1
2024-07-11,1,-1
2024-07-15,2,-2
2024-07-16,2,0
2024-07-17,2,0
2024-07-23,2,0
