formatted_date,articles,sentiment
2023-08-28,2,0
2023-08-30,1,1
2023-09-28,1,1
2023-10-02,2,0
2023-10-03,1,1
2023-10-23,1,1
2023-10-25,1,1
2023-10-26,4,-4
2023-10-27,1,-1
2023-10-28,1,-1
2023-10-30,1,1
2023-10-31,1,1
2023-11-09,1,-1
2023-11-20,1,1
2023-11-21,1,-1
2023-11-30,1,1
2023-12-05,2,0
2023-12-12,2,2
2024-01-08,1,1
2024-01-09,1,1
2024-02-07,20,-20
2024-02-13,3,3
2024-02-15,1,1
2024-02-21,2,2
2024-02-22,5,-3
2024-02-23,1,-1
2024-02-24,1,-1
2024-02-28,1,-1
2024-03-04,2,-2
2024-03-08,1,-1
2024-03-12,2,0
2024-03-13,2,2
2024-03-14,2,2
2024-04-19,6,4
2024-04-24,1,1
2024-05-15,3,-1
