formatted_date,articles,sentiment
2023-10-02,1,1
2023-11-02,1,1
2023-11-03,1,-1
2023-11-05,1,1
2023-11-06,4,4
2023-11-07,1,1
2023-11-08,1,-1
2023-11-09,1,1
2023-11-10,2,2
2023-11-13,10,-2
2023-11-14,2,0
2023-11-15,1,1
2023-11-16,2,2
2023-11-17,3,-1
2023-11-20,1,1
2023-11-27,1,1
2023-11-28,1,1
2023-11-29,2,0
2023-11-30,2,0
2023-12-01,1,-1
2023-12-04,2,0
2023-12-10,1,1
2023-12-11,3,3
2023-12-12,1,1
2023-12-13,1,-1
2023-12-20,2,-2
2023-12-22,1,-1
2023-12-28,1,-1
2024-01-02,3,3
2024-01-03,2,0
2024-01-11,4,0
2024-01-15,1,1
2024-01-16,3,-3
2024-01-18,1,-1
2024-01-29,1,-1
2024-02-05,1,1
2024-02-08,4,2
2024-02-12,1,-1
2024-02-13,1,-1
2024-02-19,1,1
2024-02-21,1,-1
2024-02-23,2,0
2024-02-28,1,1
2024-02-29,1,-1
2024-03-01,5,3
2024-03-04,1,-1
2024-03-07,1,-1
2024-03-10,1,-1
2024-03-14,2,0
2024-03-18,3,-1
2024-03-19,2,2
2024-03-21,3,1
2024-03-26,1,1
2024-04-04,1,-1
2024-04-08,5,1
2024-04-10,2,0
2024-04-15,1,-1
2024-04-18,1,-1
2024-04-19,2,-2
2024-04-22,1,1
2024-04-24,1,-1
2024-04-25,1,1
2024-04-28,1,1
2024-04-29,8,0
2024-04-30,1,1
2024-05-06,2,0
2024-05-22,1,-1
2024-05-29,2,0
2024-05-30,2,0
2024-06-11,1,-1
2024-06-16,1,-1
2024-06-17,1,-1
2024-06-24,1,-1
2024-06-27,1,-1
2024-07-01,1,1
