formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,1,1
2023-08-03,10,0
2023-08-07,1,1
2023-08-08,1,-1
2023-08-11,3,3
2023-08-12,1,-1
2023-08-14,2,0
2023-08-15,1,1
2023-08-16,1,1
2023-08-23,1,1
2023-08-26,1,1
2023-09-06,1,1
2023-09-10,1,-1
2023-09-15,2,0
2023-09-18,4,-4
2023-09-19,1,1
2023-09-20,2,0
2023-09-21,1,1
2023-09-25,1,1
2023-09-26,2,2
2023-10-03,1,1
2023-10-05,4,-2
2023-10-08,1,-1
2023-10-10,1,1
2023-10-30,1,-1
2023-11-01,2,0
2023-11-02,7,-1
2023-11-03,1,-1
2023-11-06,1,-1
2023-11-13,1,1
2023-11-14,1,-1
2023-12-11,1,-1
2023-12-15,3,1
2023-12-17,1,1
2023-12-18,1,-1
2023-12-22,1,-1
2023-12-30,1,-1
2024-01-04,3,3
2024-01-05,1,1
2024-01-07,1,-1
2024-01-16,1,-1
2024-01-17,1,1
2024-01-19,1,1
2024-01-21,1,1
2024-01-22,1,-1
2024-01-23,1,-1
2024-02-10,20,-20
2024-02-12,1,1
2024-02-20,4,2
2024-02-21,5,3
2024-02-22,3,-3
2024-02-26,2,0
2024-02-27,2,0
2024-03-08,2,2
2024-03-11,1,1
2024-03-14,2,0
2024-03-21,1,1
2024-03-25,2,2
2024-03-26,2,0
2024-03-28,1,1
2024-04-02,5,-1
2024-04-06,1,1
2024-04-10,1,1
2024-04-20,1,-1
2024-04-30,2,-2
2024-05-01,8,0
2024-05-02,4,-4
2024-05-03,1,1
2024-05-07,1,1
2024-05-09,1,1
2024-05-24,2,0
2024-05-29,1,1
2024-06-14,3,-1
2024-07-02,1,1
2024-07-08,1,-1
2024-07-14,1,-1
2024-07-22,1,1
