formatted_date,articles,sentiment
2023-07-31,1,-1
2023-08-01,2,0
2023-08-07,1,1
2023-09-20,4,2
2023-10-13,2,-2
2023-10-14,1,-1
2023-10-17,2,0
2023-10-18,1,1
2023-10-20,1,-1
2023-10-31,1,1
2023-11-01,1,-1
2023-11-06,1,1
2024-01-12,2,-2
2024-01-15,1,-1
2024-01-16,1,1
2024-01-17,1,1
2024-02-05,1,1
2024-02-16,1,1
2024-02-18,1,-1
2024-02-19,1,-1
2024-04-05,1,1
2024-04-12,2,-2
2024-04-13,1,-1
2024-04-15,1,-1
2024-04-17,1,1
2024-04-26,2,0
2024-04-28,1,-1
2024-04-29,1,1
2024-07-12,1,-1
2024-07-15,1,1
2024-07-17,1,-1
2024-07-18,1,1
