formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,2,-2
2023-08-03,3,-1
2023-08-04,2,-2
2023-08-05,1,-1
2023-08-13,2,0
2023-08-14,3,1
2023-08-15,2,2
2023-08-25,1,-1
2023-08-27,1,1
2023-08-31,3,1
2023-09-06,1,-1
2023-09-15,1,1
2023-09-20,1,1
2023-09-27,1,1
2023-10-06,1,1
2023-10-09,1,-1
2023-10-12,2,-2
2023-10-24,3,-1
2023-11-10,2,2
2023-11-12,1,-1
2023-11-14,1,-1
2023-11-15,4,-4
2023-11-28,1,-1
2023-12-03,1,-1
2023-12-04,2,-2
2023-12-06,3,3
2023-12-07,16,-4
2023-12-08,4,2
2023-12-09,1,-1
2023-12-11,1,-1
2023-12-13,1,-1
2024-01-03,4,2
2024-01-04,1,1
2024-01-05,1,-1
2024-01-08,1,1
2024-01-12,2,2
2024-01-19,2,2
2024-02-01,1,-1
2024-02-04,1,1
2024-02-06,23,-19
2024-02-07,2,2
2024-02-08,6,-2
2024-02-09,3,-1
2024-02-11,1,-1
2024-02-12,1,-1
2024-02-13,2,2
2024-02-15,2,0
2024-02-16,1,1
2024-02-27,1,1
2024-03-05,2,2
2024-03-06,1,1
2024-03-14,1,1
2024-03-18,1,1
2024-03-19,1,1
2024-03-21,1,1
2024-04-02,2,0
2024-04-04,2,-2
2024-04-09,3,3
2024-04-10,2,0
2024-04-12,1,1
2024-04-20,1,-1
2024-05-02,2,2
2024-05-08,3,-1
2024-05-09,9,-3
2024-05-10,4,-2
2024-05-14,1,1
2024-05-16,1,1
2024-05-28,3,-1
2024-05-30,2,-2
2024-06-18,4,4
2024-06-20,1,1
2024-07-09,1,1
2024-07-10,1,-1
2024-07-14,1,1
2024-07-17,1,1
