formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-31,1,-1
2023-09-01,1,-1
2023-09-19,1,1
2023-09-21,1,-1
2023-09-26,5,1
2023-09-27,2,-2
2023-10-02,3,1
2023-10-03,1,-1
2023-10-04,1,1
2023-11-06,2,2
2023-11-08,2,0
2023-11-13,1,1
2023-11-14,4,0
2023-11-15,1,-1
2023-12-28,1,-1
2024-02-12,1,1
2024-02-13,8,-4
2024-02-14,4,-2
2024-02-15,1,-1
2024-02-16,1,1
2024-04-01,4,4
2024-05-13,1,-1
2024-05-15,5,-3
2024-05-16,1,-1
2024-05-17,1,-1
2024-05-31,1,-1
2024-06-04,2,0
2024-06-05,8,2
2024-06-06,3,1
2024-06-07,5,-3
2024-06-10,1,1
2024-06-11,2,0
2024-06-14,2,0
2024-07-17,1,-1
2024-07-22,1,1
