formatted_date,articles,sentiment
2023-08-07,3,1
2023-08-08,7,-3
2023-08-14,1,1
2023-08-16,1,1
2023-08-21,2,2
2023-08-22,1,1
2023-08-28,1,1
2023-08-31,2,2
2023-09-03,1,1
2023-09-21,1,-1
2023-10-03,2,2
2023-10-04,7,-1
2023-10-05,1,1
2023-10-09,1,1
2023-10-19,1,-1
2023-10-24,1,1
2023-11-05,3,1
2023-11-06,5,3
2023-11-07,4,0
2023-11-08,2,-2
2023-11-14,3,-3
2023-12-03,1,1
2023-12-05,1,1
2023-12-21,1,-1
2024-01-04,3,3
2024-01-05,1,-1
2024-01-12,1,-1
2024-01-15,1,-1
2024-01-23,1,1
2024-01-25,1,1
2024-01-29,2,2
2024-01-30,9,3
2024-01-31,7,3
2024-02-01,3,1
2024-02-04,1,1
2024-02-05,1,1
2024-02-06,2,-2
2024-02-07,27,-15
2024-02-08,4,0
2024-02-09,4,0
2024-02-11,1,-1
2024-02-12,1,-1
2024-02-17,1,-1
2024-02-20,1,1
2024-02-25,1,1
2024-03-06,1,-1
2024-03-11,2,-2
2024-03-27,1,-1
2024-04-04,1,-1
2024-04-10,1,1
2024-04-15,2,2
2024-04-23,1,-1
2024-04-24,2,0
2024-04-25,1,-1
2024-04-29,1,1
2024-05-02,1,-1
2024-05-07,1,1
2024-05-13,5,3
2024-05-14,7,3
2024-05-15,16,-2
2024-05-16,2,0
2024-05-26,1,-1
2024-06-02,1,-1
2024-06-12,1,1
2024-06-19,1,1
2024-06-20,1,1
2024-06-21,2,2
2024-06-24,1,1
2024-06-25,1,1
2024-06-27,5,-1
2024-06-28,2,2
2024-07-08,1,1
2024-07-11,1,1
2024-07-17,1,1
2024-07-19,1,1
2024-07-24,1,-1
