formatted_date,articles,sentiment
2023-08-10,4,-2
2023-08-11,2,2
2023-08-23,1,-1
2023-08-24,1,-1
2023-09-23,1,-1
2023-09-27,1,-1
2023-10-04,1,-1
2023-10-09,1,-1
2023-10-17,1,-1
2023-10-30,1,-1
2023-11-03,4,0
2023-11-09,5,1
2023-12-20,2,2
2024-01-30,2,0
2024-02-06,4,2
2024-02-09,1,1
2024-02-14,3,3
2024-03-06,2,2
2024-03-07,1,1
2024-03-20,1,-1
2024-03-21,8,0
2024-03-22,1,-1
2024-03-24,1,1
2024-03-25,1,1
2024-04-05,2,0
2024-04-08,4,2
2024-04-11,1,1
2024-04-30,1,-1
2024-05-13,4,-2
2024-05-14,6,4
2024-05-15,2,0
2024-05-22,2,0
2024-06-05,1,1
2024-07-11,1,1
