formatted_date,articles,sentiment
2023-08-04,1,-1
2023-08-10,1,-1
2023-08-11,1,-1
2023-08-23,1,1
2023-08-25,1,-1
2023-09-06,1,-1
2023-09-11,1,-1
2023-09-13,1,1
2023-09-14,4,4
2023-09-15,11,1
2023-09-17,1,1
2023-09-18,4,2
2023-09-20,1,-1
2023-09-22,1,-1
2023-09-26,1,-1
2023-09-29,4,-2
2023-10-02,3,-3
2023-10-04,2,-2
2023-10-09,3,-1
2023-10-10,4,4
2023-10-13,3,-1
2023-10-16,1,1
2023-10-17,1,1
2023-10-18,2,0
2023-10-20,2,0
2023-10-23,1,-1
2023-10-25,2,2
2023-10-27,1,-1
2023-10-31,3,-3
2023-11-03,1,-1
2023-11-04,1,-1
2023-11-14,1,-1
2023-11-15,2,0
2023-11-16,13,-11
2023-11-17,1,1
2023-11-20,3,1
2023-11-21,2,-2
2023-11-24,1,-1
2023-11-28,1,1
2023-12-04,1,-1
2023-12-10,1,-1
2023-12-11,1,-1
2023-12-19,1,1
2023-12-20,2,-2
2023-12-22,2,0
2023-12-26,8,6
2023-12-27,1,-1
2023-12-28,1,-1
2023-12-29,1,-1
2024-01-02,1,1
2024-01-05,2,-2
2024-01-09,2,0
2024-01-10,1,-1
2024-01-12,12,-6
2024-01-15,1,-1
2024-01-16,2,0
2024-01-19,1,-1
2024-01-21,1,-1
2024-01-22,1,-1
2024-01-26,2,-2
2024-01-28,2,-2
2024-01-30,1,-1
2024-01-31,2,2
2024-02-01,4,0
2024-02-02,1,-1
2024-02-05,9,5
2024-02-07,3,1
2024-02-08,2,0
2024-02-09,3,-1
2024-02-12,3,1
2024-02-16,1,1
2024-02-20,1,-1
2024-02-22,2,2
2024-02-23,2,-2
2024-02-24,1,-1
2024-02-27,1,-1
2024-02-28,5,-1
2024-02-29,10,-4
2024-03-01,5,1
2024-03-06,3,-1
2024-03-19,1,1
2024-03-28,3,-1
2024-04-03,1,-1
2024-04-05,1,-1
2024-04-08,1,-1
2024-04-16,1,-1
2024-04-23,1,-1
2024-04-24,1,-1
2024-05-07,4,-2
2024-05-08,4,0
2024-05-10,1,-1
2024-05-14,1,1
2024-05-16,1,-1
2024-05-26,1,-1
2024-05-28,1,1
2024-06-04,1,1
2024-06-05,5,1
2024-06-06,1,-1
2024-06-07,1,-1
2024-06-17,2,-2
2024-06-18,2,2
2024-06-19,1,-1
2024-06-21,1,-1
2024-06-25,6,-4
2024-06-26,4,-2
2024-07-11,1,1
2024-07-12,1,1
2024-07-14,1,1
2024-07-18,2,0
