formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-21,1,-1
2023-08-23,2,2
2023-08-24,1,1
2023-08-28,2,-2
2023-08-29,4,0
2023-08-30,16,4
2023-08-31,1,1
2023-09-06,2,2
2023-09-11,1,-1
2023-09-13,1,-1
2023-09-27,2,2
2023-10-10,1,1
2023-10-16,1,-1
2023-11-07,2,0
2023-11-10,1,-1
2023-11-14,2,-2
2023-11-19,1,-1
2023-11-20,1,-1
2023-11-21,1,-1
2023-11-28,3,3
2023-12-04,2,2
2023-12-06,1,1
2024-01-28,1,-1
2024-02-07,1,1
2024-03-28,4,4
2024-04-08,1,-1
2024-04-09,2,-2
2024-04-10,1,1
2024-04-24,1,-1
2024-04-29,1,-1
2024-05-01,2,0
2024-05-03,3,-1
2024-05-14,2,2
2024-05-15,2,-2
2024-05-16,2,-2
2024-05-22,2,2
