formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,1,1
2023-08-09,4,0
2023-08-10,5,-5
2023-08-11,4,-2
2023-08-12,4,2
2023-08-16,1,1
2023-08-24,1,-1
2023-08-30,1,1
2023-09-08,1,1
2023-09-18,1,1
2023-09-21,3,1
2023-09-25,1,1
2023-09-29,2,0
2023-10-03,1,-1
2023-10-17,5,-1
2023-10-21,1,1
2023-10-23,1,1
2023-10-29,1,-1
2023-10-31,1,1
2023-11-03,1,1
2023-11-09,1,1
2023-11-10,1,1
2023-11-13,2,0
2023-11-14,8,-4
2023-11-15,4,-2
2023-11-20,1,1
2023-11-24,1,-1
2023-11-29,1,-1
2023-11-30,2,-2
2023-12-07,2,2
2023-12-12,1,-1
2023-12-16,1,-1
2023-12-21,7,3
2023-12-22,1,-1
2023-12-25,1,1
2023-12-28,2,2
2024-01-11,1,1
2024-01-22,1,1
2024-02-01,1,-1
2024-02-06,27,-23
2024-02-12,1,1
2024-03-11,1,1
2024-03-12,6,0
2024-03-13,10,-6
2024-03-14,3,-3
2024-03-15,2,-2
2024-03-18,2,0
2024-03-19,1,-1
2024-03-21,2,0
2024-03-25,3,-1
2024-03-26,1,-1
2024-03-27,1,-1
2024-03-28,1,-1
2024-04-01,1,-1
2024-04-02,4,-2
2024-04-03,1,-1
2024-04-04,1,1
2024-04-05,2,-2
2024-04-08,6,0
2024-04-09,5,-5
2024-04-10,1,-1
2024-04-12,2,-2
2024-04-13,1,-1
2024-04-14,1,-1
2024-04-15,2,-2
2024-04-16,2,-2
2024-04-17,1,-1
2024-04-18,1,-1
2024-04-19,6,0
2024-04-20,1,-1
2024-04-22,4,-2
2024-04-23,1,-1
2024-04-25,1,1
2024-04-26,3,-3
2024-04-28,1,-1
2024-04-30,3,-3
2024-05-01,2,0
2024-05-02,4,0
2024-05-03,4,-2
2024-05-06,4,0
2024-05-07,4,-2
2024-05-08,2,0
2024-05-09,1,-1
2024-05-10,1,-1
2024-05-13,1,-1
2024-05-14,3,-3
2024-05-15,4,-2
2024-05-17,1,-1
2024-05-21,5,1
2024-05-22,1,-1
2024-05-23,2,-2
2024-05-24,2,-2
2024-05-26,1,-1
2024-05-28,2,-2
2024-05-29,2,0
2024-05-30,3,-3
2024-06-10,1,-1
2024-06-13,1,1
2024-06-26,1,-1
2024-07-18,1,-1
2024-07-23,2,2
