formatted_date,articles,sentiment
2023-08-08,1,-1
2023-08-09,4,-2
2023-08-10,1,-1
2023-08-16,1,-1
2023-08-18,1,-1
2023-10-04,1,1
2023-10-11,2,2
2023-10-18,1,1
2023-11-07,1,-1
2023-11-08,2,0
2023-11-09,1,-1
2023-11-10,3,-3
2023-11-14,1,1
2023-11-16,1,-1
2023-12-05,1,-1
2023-12-06,1,1
2023-12-17,1,1
2024-01-06,1,-1
2024-01-17,1,1
2024-03-10,1,1
2024-03-11,1,-1
2024-03-12,5,-3
2024-03-13,2,2
2024-03-14,4,-4
2024-03-15,2,-2
2024-03-16,1,-1
2024-03-21,1,-1
2024-04-03,1,1
2024-04-12,1,1
2024-05-07,1,-1
2024-05-08,4,0
2024-05-09,2,0
2024-05-10,1,-1
2024-05-13,1,-1
2024-05-17,1,-1
2024-06-11,1,-1
2024-07-08,1,1
2024-07-09,1,-1
