formatted_date,articles,sentiment
2023-09-22,1,1
2023-11-14,1,-1
2023-12-14,1,1
2023-12-19,3,1
2024-01-03,1,1
2024-01-04,2,2
2024-01-05,1,1
2024-01-08,2,2
2024-01-16,3,3
2024-01-22,1,-1
2024-01-30,1,1
2024-02-08,15,-5
2024-02-09,1,-1
2024-02-20,1,1
2024-02-29,2,0
2024-03-04,4,4
2024-03-05,1,1
2024-03-06,1,1
2024-03-17,1,-1
2024-03-18,1,-1
2024-03-19,5,1
2024-03-20,1,1
2024-03-21,3,3
2024-03-26,1,1
2024-03-28,1,-1
2024-04-01,1,-1
2024-04-12,1,1
2024-04-21,1,1
2024-04-22,2,0
2024-04-25,1,-1
2024-04-29,3,3
2024-05-03,1,1
2024-05-07,5,5
2024-05-08,1,1
2024-05-09,1,1
2024-05-10,6,2
2024-05-12,1,1
2024-05-13,4,2
2024-05-14,2,0
2024-06-03,4,4
2024-06-04,2,0
2024-06-05,1,-1
2024-06-09,1,1
2024-06-11,1,1
2024-06-18,4,2
2024-06-19,2,2
2024-06-20,4,-2
2024-06-21,2,0
2024-06-23,1,1
2024-06-25,1,1
2024-07-01,1,1
2024-07-02,2,0
2024-07-22,1,1
