formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,2,2
2023-08-03,11,1
2023-08-04,2,0
2023-08-05,4,4
2023-08-07,6,4
2023-08-16,1,-1
2023-08-24,3,-1
2023-08-28,2,0
2023-08-29,1,1
2023-09-04,1,-1
2023-09-05,5,5
2023-09-06,1,1
2023-09-07,3,3
2023-09-10,1,1
2023-09-12,2,-2
2023-09-13,2,0
2023-09-14,2,2
2023-09-15,1,1
2023-09-18,3,-3
2023-09-20,1,-1
2023-09-21,1,-1
2023-09-24,2,2
2023-09-27,1,-1
2023-10-01,2,0
2023-10-02,1,1
2023-10-03,1,1
2023-10-09,2,0
2023-10-11,2,2
2023-10-12,3,-1
2023-10-17,7,-1
2023-10-18,1,-1
2023-10-20,1,-1
2023-10-23,3,3
2023-10-25,2,2
2023-10-26,1,1
2023-10-30,1,-1
2023-10-31,4,2
2023-11-01,13,5
2023-11-02,6,-2
2023-11-03,1,1
2023-11-08,1,1
2023-11-09,2,2
2023-11-13,2,0
2023-11-14,1,1
2023-11-15,1,1
2023-11-16,2,2
2023-11-27,2,0
2023-11-30,2,2
2023-12-03,3,3
2023-12-04,1,1
2023-12-05,1,1
2023-12-06,1,1
2023-12-07,1,-1
2023-12-12,1,-1
2023-12-14,1,1
2023-12-15,2,2
2023-12-16,1,-1
2023-12-17,1,1
2023-12-18,1,1
2023-12-21,1,-1
2023-12-22,1,1
2023-12-24,1,1
2023-12-25,1,1
2023-12-28,1,1
2024-01-02,1,1
2024-01-03,2,2
2024-01-07,1,1
2024-01-08,4,2
2024-01-17,1,1
2024-01-18,5,3
2024-01-19,1,1
2024-01-23,2,0
2024-01-25,1,1
2024-01-28,1,1
2024-01-29,2,0
2024-02-01,4,4
2024-02-02,1,1
2024-02-05,1,-1
2024-02-07,2,2
2024-02-09,24,-16
2024-02-12,2,2
2024-02-14,1,1
2024-02-15,2,2
2024-02-20,2,-2
2024-02-21,2,2
2024-02-23,1,-1
2024-02-24,1,1
2024-02-26,3,3
2024-02-27,5,5
2024-02-28,12,6
2024-02-29,6,4
2024-03-02,1,1
2024-03-04,1,1
2024-03-05,2,0
2024-03-06,1,-1
2024-03-07,2,2
2024-03-11,1,1
2024-03-12,1,-1
2024-03-13,1,-1
2024-03-14,1,1
2024-03-15,3,1
2024-03-19,1,-1
2024-03-20,6,0
2024-03-26,1,1
2024-03-28,1,-1
2024-04-01,3,-1
2024-04-03,1,1
2024-04-05,1,-1
2024-04-08,1,1
2024-04-09,3,1
2024-04-15,1,-1
2024-04-16,2,0
2024-04-17,2,2
2024-04-18,2,2
2024-04-22,2,2
2024-04-23,1,1
2024-04-24,1,1
2024-04-25,1,1
2024-04-29,1,-1
2024-04-30,2,0
2024-05-01,2,0
2024-05-05,1,1
2024-05-06,2,0
2024-05-07,4,2
2024-05-08,20,0
2024-05-09,10,6
2024-05-10,1,-1
2024-05-11,1,-1
2024-05-12,1,1
2024-05-14,2,2
2024-05-15,1,-1
2024-05-20,1,-1
2024-05-21,2,2
2024-05-22,3,-1
2024-05-23,2,0
2024-05-24,2,0
2024-05-26,1,1
2024-05-28,2,-2
2024-05-29,1,1
2024-05-31,1,-1
2024-06-06,1,-1
2024-06-07,3,-1
2024-06-09,1,-1
2024-06-10,4,2
2024-06-12,2,-2
2024-06-13,1,-1
2024-06-16,2,2
2024-06-17,2,0
2024-06-18,3,-1
2024-06-20,2,2
2024-06-25,2,0
2024-06-27,2,2
2024-07-05,1,1
2024-07-08,1,1
2024-07-11,2,2
2024-07-17,2,2
2024-07-18,1,-1
2024-07-21,1,1
2024-07-22,1,1
2024-07-23,1,1
