formatted_date,articles,sentiment
2023-08-04,2,2
2023-08-24,2,2
2023-08-25,1,-1
2023-08-31,1,-1
2023-09-17,1,-1
2023-09-18,15,5
2023-09-19,11,5
2023-09-20,3,-1
2023-09-21,7,-3
2023-09-22,1,-1
2023-09-25,3,-1
2023-09-27,5,1
2023-10-06,1,1
2023-10-09,1,1
2023-10-17,1,1
2023-10-19,1,-1
2023-10-24,1,1
2023-10-25,2,-2
2023-10-26,4,-4
2023-10-27,1,-1
2023-11-13,1,-1
2023-11-23,1,-1
2023-12-18,1,1
2024-01-14,1,-1
2024-01-26,2,0
2024-02-05,20,-20
2024-02-12,1,-1
2024-02-19,1,1
2024-02-21,7,-1
2024-03-06,4,4
2024-03-07,6,0
2024-03-08,5,-1
2024-03-09,1,1
2024-03-12,1,-1
2024-03-17,1,-1
2024-03-19,3,-1
2024-03-20,7,-3
2024-03-21,5,-1
2024-03-25,2,2
2024-04-03,3,-1
2024-04-15,1,1
2024-05-07,1,1
2024-05-14,4,0
2024-05-15,5,-1
2024-05-16,2,0
2024-05-17,1,1
2024-05-24,2,-2
2024-06-05,2,-2
2024-06-12,2,-2
2024-06-14,3,1
2024-06-17,1,1
