formatted_date,articles,sentiment
2023-08-04,1,1
2023-08-09,1,-1
2023-08-10,2,0
2023-08-12,1,-1
2023-08-14,3,3
2023-08-15,2,-2
2023-08-21,4,4
2023-09-18,1,1
2023-09-28,2,0
2023-09-29,2,-2
2023-10-02,3,-3
2023-10-09,3,3
2023-10-10,2,0
2023-10-12,1,-1
2023-10-16,1,-1
2023-10-18,1,-1
2023-11-08,2,-2
2023-11-09,2,2
2023-11-10,1,-1
2023-11-11,1,-1
2023-11-12,1,-1
2023-11-28,1,-1
2023-12-07,1,1
2023-12-08,1,-1
2023-12-13,1,1
2023-12-14,1,1
2024-01-10,1,-1
2024-01-11,1,-1
2024-01-26,1,1
2024-02-10,10,-6
2024-02-28,1,-1
2024-03-11,1,-1
2024-03-13,2,-2
2024-03-14,4,-2
2024-03-15,2,-2
2024-03-16,1,-1
2024-04-15,4,-2
2024-04-19,1,-1
2024-04-24,3,-1
2024-04-26,1,-1
2024-05-01,1,-1
2024-05-06,1,-1
2024-05-14,3,-3
2024-05-15,3,-3
2024-05-16,2,-2
2024-05-31,1,1
2024-06-07,1,1
2024-06-24,4,-4
2024-07-01,1,1
2024-07-02,1,1
