formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-03,4,0
2023-08-29,1,1
2023-09-03,1,1
2023-09-25,1,1
2023-09-27,1,1
2023-09-28,1,1
2023-10-17,1,-1
2023-10-27,1,-1
2023-11-07,4,0
2023-11-13,1,1
2023-11-15,1,1
2023-11-20,4,-2
2023-12-04,1,1
2024-01-09,1,-1
2024-01-23,1,-1
2024-02-05,1,-1
2024-02-10,1,1
2024-02-11,1,1
2024-02-21,1,-1
2024-03-05,2,0
2024-03-06,4,0
2024-03-08,1,-1
2024-03-11,1,1
2024-03-19,1,-1
2024-03-20,1,1
2024-03-26,1,1
2024-04-18,2,-2
2024-04-24,1,1
2024-04-29,1,-1
2024-05-07,6,-2
2024-05-09,1,-1
2024-05-13,1,1
2024-05-16,2,-2
2024-05-17,1,1
2024-05-20,2,-2
2024-05-22,1,1
2024-05-23,2,-2
2024-06-25,1,-1
2024-07-19,1,-1
