formatted_date,articles,sentiment
2023-08-12,1,-1
2023-08-13,1,1
2023-08-17,2,0
2023-08-31,1,1
2023-10-11,6,2
2023-10-23,1,-1
2023-11-03,1,1
2023-11-07,3,3
2023-11-15,1,-1
2023-11-22,1,-1
2023-11-29,1,1
2023-12-25,1,1
2023-12-26,2,0
2023-12-27,1,-1
2024-01-04,2,0
2024-01-23,3,1
2024-01-25,1,-1
2024-01-29,2,0
2024-01-30,1,1
2024-01-31,11,-3
2024-02-02,1,1
2024-02-05,1,1
2024-02-07,1,-1
2024-02-14,1,-1
2024-02-21,2,2
2024-02-23,1,1
2024-03-21,2,-2
2024-03-22,7,-1
2024-03-24,2,0
2024-03-25,12,-4
2024-03-28,1,1
2024-03-29,2,0
2024-04-01,3,-1
2024-04-02,2,0
2024-04-03,9,-7
2024-04-04,3,-3
2024-04-13,1,-1
2024-04-15,2,0
2024-04-16,1,-1
2024-04-17,4,-2
2024-04-18,6,0
2024-04-19,1,1
2024-04-20,1,1
2024-04-24,1,-1
2024-04-29,4,0
2024-04-30,3,3
2024-05-13,1,1
2024-05-14,2,-2
2024-05-15,12,0
2024-05-16,6,0
2024-05-17,2,0
2024-05-20,3,-1
2024-05-21,1,1
2024-05-22,2,0
2024-05-23,2,2
2024-05-24,1,-1
2024-05-25,1,1
2024-05-27,2,2
2024-05-28,5,-3
2024-05-29,2,2
2024-06-04,3,-3
2024-06-06,1,-1
2024-06-12,2,0
2024-06-18,3,3
2024-06-21,1,-1
