formatted_date,articles,sentiment
2023-08-03,1,1
2023-08-07,2,2
2023-08-08,2,2
2023-08-09,2,0
2023-08-10,10,-6
2023-08-11,9,-1
2023-08-12,2,0
2023-08-14,4,0
2023-08-17,1,1
2023-08-24,1,1
2023-08-25,1,1
2023-08-26,1,1
2023-08-27,1,1
2023-08-31,2,2
2023-09-06,2,-2
2023-09-07,1,1
2023-09-10,1,1
2023-09-12,2,0
2023-09-13,5,1
2023-09-14,7,1
2023-09-15,3,-1
2023-09-18,4,0
2023-09-19,3,-3
2023-09-21,1,1
2023-09-26,1,1
2023-10-18,2,0
2023-10-24,1,1
2023-10-26,1,1
2023-11-07,1,-1
2023-11-08,6,2
2023-11-09,2,-2
2023-11-10,4,-2
2023-11-11,1,-1
2023-11-13,1,1
2023-11-15,2,0
2023-11-29,1,-1
2023-11-30,1,-1
2023-12-04,1,-1
2023-12-13,1,1
2023-12-29,1,1
2024-01-11,4,2
2024-01-15,1,1
2024-01-24,1,1
2024-02-07,22,-20
2024-02-22,1,-1
2024-03-04,1,-1
2024-03-05,3,1
2024-03-06,4,-2
2024-03-07,7,-1
2024-03-08,6,2
2024-03-09,3,-1
2024-03-12,2,2
2024-03-18,1,1
2024-03-19,2,2
2024-03-26,1,1
2024-04-02,1,-1
2024-04-17,1,-1
2024-04-18,1,-1
2024-04-20,1,1
2024-05-01,4,0
2024-05-02,7,1
2024-05-03,4,4
2024-05-04,4,-2
2024-05-06,3,1
2024-05-07,1,1
2024-05-13,3,3
2024-05-24,1,-1
2024-05-28,1,1
2024-05-31,1,1
2024-06-27,1,1
2024-07-24,1,-1
2024-07-25,1,-1
