formatted_date,articles,sentiment
2023-08-02,2,0
2023-08-03,2,2
2023-08-04,1,1
2023-08-07,1,-1
2023-08-08,1,-1
2023-08-14,3,-3
2023-08-15,3,1
2023-08-16,2,-2
2023-08-17,1,1
2023-08-18,1,1
2023-08-20,3,1
2023-08-21,4,4
2023-08-23,1,-1
2023-09-01,1,-1
2023-09-05,3,3
2023-09-08,2,-2
2023-09-10,1,1
2023-09-12,4,0
2023-09-13,1,1
2023-09-14,4,-2
2023-09-15,3,-1
2023-09-17,1,-1
2023-09-18,2,-2
2023-09-25,1,-1
2023-09-26,2,2
2023-09-27,1,1
2023-09-28,1,1
2023-09-29,1,1
2023-10-03,1,-1
2023-10-11,3,1
2023-10-12,1,1
2023-10-14,1,1
2023-10-16,1,1
2023-10-18,2,0
2023-10-20,1,1
2023-10-24,4,2
2023-10-25,1,-1
2023-10-26,1,1
2023-11-01,3,1
2023-11-02,6,-2
2023-11-03,5,1
2023-11-04,1,-1
2023-11-06,2,0
2023-11-08,1,-1
2023-11-09,1,-1
2023-11-10,1,-1
2023-11-11,1,-1
2023-11-12,1,-1
2023-11-13,1,1
2023-11-14,1,1
2023-11-15,1,1
2023-11-17,1,1
2023-11-19,1,-1
2023-11-28,1,-1
2023-12-06,2,0
2023-12-10,1,-1
2023-12-16,1,1
2023-12-18,3,1
2023-12-20,1,1
2023-12-21,1,1
2023-12-25,1,1
2023-12-27,2,-2
2024-01-04,2,2
2024-01-05,2,0
2024-01-10,1,1
2024-01-11,1,-1
2024-01-15,2,0
2024-01-16,7,-3
2024-01-17,1,1
2024-01-21,1,1
2024-01-22,2,0
2024-01-23,1,1
2024-01-24,1,-1
2024-01-26,1,-1
2024-01-27,2,0
2024-02-01,2,2
2024-02-02,2,2
2024-02-04,5,-3
2024-02-05,1,1
2024-02-06,1,1
2024-02-07,3,1
2024-02-08,1,1
2024-02-10,13,-13
2024-02-15,2,0
2024-02-19,1,1
2024-02-21,3,-1
2024-02-22,2,2
2024-02-23,1,1
2024-02-24,1,-1
2024-02-26,2,0
2024-02-27,1,1
2024-02-28,9,1
2024-02-29,10,2
2024-03-01,20,6
2024-03-02,2,0
2024-03-03,1,-1
2024-03-04,6,0
2024-03-05,1,1
2024-03-06,3,1
2024-03-07,1,1
2024-03-11,1,-1
2024-03-14,1,1
2024-03-18,1,-1
2024-03-19,3,1
2024-03-20,2,0
2024-03-21,1,1
2024-03-22,1,1
2024-03-24,1,-1
2024-03-27,1,1
2024-03-28,3,-1
2024-03-29,1,1
2024-03-30,1,1
2024-04-01,3,3
2024-04-02,1,1
2024-04-03,1,-1
2024-04-04,1,-1
2024-04-05,4,0
2024-04-08,1,1
2024-04-09,3,1
2024-04-11,2,0
2024-04-12,1,1
2024-04-13,1,-1
2024-04-17,1,1
2024-04-18,2,0
2024-04-22,5,-3
2024-04-23,1,1
2024-04-26,1,1
2024-04-29,3,1
2024-04-30,2,0
2024-05-01,2,2
2024-05-02,1,1
2024-05-06,1,1
2024-05-07,5,1
2024-05-08,10,-2
2024-05-09,11,3
2024-05-10,47,11
2024-05-12,3,-1
2024-05-13,3,3
2024-05-14,1,1
2024-05-15,1,-1
2024-05-20,1,1
2024-05-22,1,1
2024-05-24,2,-2
2024-05-27,1,-1
2024-05-29,1,-1
2024-05-30,1,-1
2024-05-31,4,0
2024-06-03,6,0
2024-06-04,1,1
2024-06-05,5,1
2024-06-06,1,1
2024-06-07,5,-1
2024-06-10,1,1
2024-06-11,2,2
2024-06-12,1,1
2024-06-13,4,4
2024-06-14,6,0
2024-06-17,1,1
2024-06-19,1,-1
2024-06-20,1,-1
2024-06-21,1,1
2024-06-22,1,-1
2024-06-27,2,2
2024-07-01,1,-1
2024-07-02,1,1
2024-07-04,1,-1
2024-07-07,1,-1
2024-07-10,3,-1
2024-07-11,1,-1
2024-07-13,1,1
2024-07-15,3,1
2024-07-16,1,1
2024-07-17,7,5
2024-07-19,1,-1
2024-07-21,1,1
2024-07-24,1,-1
2024-07-25,1,1
