formatted_date,articles,sentiment
2023-08-08,3,1
2023-08-09,4,2
2023-08-10,9,3
2023-08-11,6,0
2023-08-12,2,-2
2023-08-15,1,1
2023-08-21,1,1
2023-08-22,1,1
2023-08-23,1,1
2023-08-24,2,2
2023-09-12,2,2
2023-09-25,3,-1
2023-09-26,3,-1
2023-09-27,3,1
2023-09-28,2,2
2023-09-29,2,0
2023-10-07,1,1
2023-10-20,1,1
2023-10-23,1,-1
2023-10-24,2,0
2023-10-26,1,1
2023-10-31,2,0
2023-11-01,1,-1
2023-11-02,1,1
2023-11-03,2,0
2023-11-05,7,-3
2023-11-06,4,2
2023-11-07,3,-1
2023-11-14,1,1
2023-11-16,7,-5
2023-11-17,1,1
2023-11-21,1,-1
2023-11-28,1,1
2023-11-29,1,1
2023-12-05,1,-1
2023-12-06,1,-1
2023-12-08,1,1
2023-12-12,1,1
2023-12-15,5,3
2023-12-18,1,1
2023-12-19,2,-2
2023-12-22,1,1
2023-12-25,1,-1
2023-12-27,1,-1
2023-12-28,10,4
2024-01-02,2,2
2024-01-03,2,0
2024-01-16,2,2
2024-01-17,1,-1
2024-01-24,1,1
2024-01-25,1,1
2024-01-26,1,-1
2024-02-06,1,1
2024-02-08,1,1
2024-02-11,9,-7
2024-02-13,1,1
2024-02-21,1,-1
2024-02-27,1,1
2024-02-28,1,1
2024-03-05,1,1
2024-03-07,3,1
2024-03-08,1,1
2024-03-12,1,-1
2024-03-15,2,2
2024-03-18,2,-2
2024-03-19,1,-1
2024-03-22,1,1
2024-03-24,1,1
2024-03-25,9,-3
2024-03-26,10,-2
2024-03-27,8,-2
2024-03-28,1,1
2024-04-01,1,1
2024-04-02,2,0
2024-04-03,1,-1
2024-04-04,2,2
2024-04-05,2,2
2024-04-07,1,-1
2024-04-09,5,1
2024-04-10,12,0
2024-04-11,3,1
2024-04-12,1,1
2024-04-15,1,1
2024-04-21,1,-1
2024-04-22,2,0
2024-04-23,1,1
2024-04-26,1,1
2024-04-29,1,-1
2024-05-01,1,1
2024-05-02,1,1
2024-05-07,1,1
2024-05-13,1,-1
2024-05-14,4,-2
2024-05-15,4,-2
2024-05-21,1,1
2024-06-03,1,1
2024-06-04,1,-1
2024-06-11,5,-1
2024-06-12,1,-1
2024-06-17,3,1
2024-06-24,2,2
2024-07-12,1,1
