formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-15,1,1
2023-08-24,1,-1
2023-08-30,3,3
2023-09-08,1,-1
2023-09-20,1,-1
2023-09-22,3,3
2023-09-27,2,0
2023-10-02,4,0
2023-10-23,3,3
2023-10-24,1,1
2023-10-29,1,1
2023-10-30,6,-2
2023-11-01,1,1
2023-11-07,1,-1
2023-11-13,3,3
2023-11-16,2,-2
2023-11-19,2,-2
2023-11-20,7,3
2023-11-21,7,-1
2023-11-30,1,-1
2023-12-11,5,3
2023-12-18,4,2
2024-01-10,1,-1
2024-01-31,1,-1
2024-02-05,1,-1
2024-02-11,1,-1
2024-02-12,1,1
2024-02-13,1,-1
2024-03-26,2,-2
2024-04-02,2,0
2024-04-04,1,-1
2024-04-15,1,1
2024-04-16,1,1
2024-04-24,1,-1
2024-05-02,1,-1
2024-05-06,1,-1
2024-05-07,3,1
2024-05-08,1,1
2024-05-09,4,4
2024-05-10,1,-1
2024-05-14,2,2
2024-05-22,2,0
2024-06-02,1,-1
2024-06-03,1,1
2024-06-12,1,-1
2024-06-14,1,-1
2024-06-19,1,-1
2024-07-12,1,1
