formatted_date,articles,sentiment
2023-08-09,2,2
2023-08-10,1,1
2023-08-11,2,0
2023-08-15,1,-1
2023-08-30,1,-1
2023-09-05,2,2
2023-09-15,1,-1
2023-09-18,3,1
2023-09-19,1,1
2023-09-21,2,-2
2023-09-25,3,1
2023-11-06,2,2
2023-11-09,1,1
2023-11-10,1,-1
2023-11-20,1,1
2023-11-21,2,2
2023-11-22,1,-1
2023-11-28,2,2
2023-12-07,1,-1
2023-12-12,3,1
2023-12-13,4,-4
2023-12-18,3,-1
2023-12-19,1,1
2023-12-26,3,1
2024-01-02,2,0
2024-01-04,1,-1
2024-01-05,12,-2
2024-01-08,4,-4
2024-01-09,3,1
2024-01-10,5,3
2024-01-17,1,-1
2024-01-18,1,1
2024-01-24,3,3
2024-01-25,2,2
2024-01-26,1,-1
2024-02-01,1,1
2024-02-05,4,2
2024-02-06,1,1
2024-02-08,1,1
2024-02-29,1,-1
2024-03-04,10,-6
2024-03-05,4,-2
2024-03-06,3,-3
2024-03-07,2,-2
2024-03-08,12,-4
2024-03-09,1,1
2024-03-10,1,-1
2024-03-11,4,-2
2024-04-07,2,-2
2024-05-07,2,2
2024-05-13,2,0
2024-05-14,1,1
2024-05-15,2,2
2024-05-24,1,-1
2024-05-30,1,-1
2024-05-31,1,-1
2024-06-14,3,1
2024-06-20,1,1
2024-07-23,2,0
