formatted_date,articles,sentiment
2023-08-08,2,0
2023-09-28,3,3
2023-09-29,1,-1
2023-10-04,4,-2
2023-10-11,1,1
2023-11-08,1,1
2023-12-15,1,1
2023-12-24,1,-1
2023-12-26,1,1
2023-12-29,1,-1
2024-01-03,1,-1
2024-01-10,1,-1
2024-01-11,2,0
2024-01-16,2,2
2024-01-21,1,-1
2024-01-22,4,4
2024-01-31,2,2
2024-02-06,2,2
2024-02-12,4,2
2024-02-13,3,1
2024-02-14,1,1
2024-02-22,1,-1
2024-02-26,3,3
2024-02-29,2,0
2024-03-12,1,1
2024-03-13,1,-1
2024-03-14,1,-1
2024-04-02,3,-1
2024-04-03,2,0
2024-04-08,1,1
2024-04-09,1,1
2024-04-11,1,1
2024-04-17,3,3
2024-04-23,3,-1
2024-04-24,8,4
2024-04-25,4,0
2024-04-26,4,4
2024-04-29,1,1
2024-04-30,1,1
2024-05-14,3,-3
2024-05-15,2,-2
2024-05-24,4,-2
2024-05-28,2,-2
2024-06-11,1,1
2024-06-17,2,-2
2024-06-24,3,1
2024-06-25,2,-2
2024-06-26,4,-2
2024-06-27,6,-2
2024-06-28,2,0
2024-07-23,1,-1
2024-07-24,2,-2
