formatted_date,articles,sentiment
2023-08-14,6,-2
2023-08-15,3,-1
2023-08-22,1,-1
2023-09-12,1,-1
2023-09-13,2,0
2023-10-02,4,2
2023-10-03,4,0
2023-10-08,1,1
2023-10-09,2,0
2023-10-10,1,1
2023-10-12,4,-2
2023-10-13,1,1
2023-10-14,1,-1
2023-10-16,1,-1
2023-10-18,1,-1
2023-10-19,5,3
2023-10-20,1,1
2023-10-25,1,1
2023-10-27,1,1
2023-10-31,1,1
2023-11-01,2,-2
2023-11-02,8,2
2023-11-03,5,1
2023-11-06,6,2
2023-11-08,1,1
2023-11-09,1,1
2023-11-13,1,1
2023-11-14,5,-3
2023-11-15,3,1
2023-11-17,1,1
2023-11-24,1,1
2023-12-01,1,1
2023-12-07,1,1
2023-12-08,1,-1
2023-12-11,2,2
2023-12-12,3,1
2023-12-13,1,-1
2023-12-15,2,2
2024-01-03,1,-1
2024-01-05,1,1
2024-01-17,10,0
2024-01-18,1,-1
2024-01-19,1,1
2024-01-22,4,2
2024-01-23,1,1
2024-01-24,1,1
2024-01-26,1,1
2024-01-29,2,2
2024-02-01,1,1
2024-02-02,1,1
2024-02-05,2,-2
2024-02-16,1,1
2024-02-23,1,1
2024-02-27,2,0
2024-02-28,1,1
2024-03-04,1,1
2024-03-15,1,-1
2024-03-17,1,-1
2024-03-18,8,-2
2024-03-19,7,3
2024-03-21,1,-1
2024-04-18,1,1
2024-04-23,1,1
2024-04-25,1,1
2024-05-02,2,2
2024-05-15,7,-3
2024-05-16,3,1
2024-05-20,1,1
2024-06-06,1,1
2024-07-15,1,1
2024-07-16,1,-1
2024-07-17,2,0
2024-07-18,1,-1
