formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-16,1,-1
2023-08-18,1,1
2023-08-26,1,1
2023-09-05,1,1
2023-09-07,1,-1
2023-09-17,1,1
2023-09-18,3,-1
2023-09-24,1,-1
2023-09-25,1,-1
2023-09-27,1,1
2023-09-28,2,0
2023-09-29,1,-1
2023-09-30,1,1
2023-10-05,1,1
2023-10-06,1,1
2023-10-08,1,-1
2023-10-09,2,0
2023-10-12,1,-1
2023-10-15,5,-3
2023-10-16,8,4
2023-10-17,3,-1
2023-10-19,2,2
2023-11-01,3,3
2023-11-02,5,1
2023-11-10,1,-1
2023-11-11,1,-1
2023-11-14,1,-1
2023-11-27,1,-1
2023-11-29,1,1
2023-12-16,1,-1
2023-12-19,5,1
2023-12-24,1,-1
2023-12-26,2,0
2023-12-27,2,0
2023-12-28,1,1
2023-12-31,1,-1
2024-01-02,1,1
2024-01-15,1,1
2024-01-16,1,-1
2024-01-22,2,-2
2024-01-26,1,-1
2024-01-28,5,-1
2024-01-29,3,-1
2024-01-30,2,0
2024-02-10,21,-21
2024-02-14,1,1
2024-02-20,1,-1
2024-02-24,1,-1
2024-03-15,1,-1
2024-03-17,1,-1
2024-03-18,2,0
2024-03-22,1,-1
2024-03-24,1,-1
2024-03-25,1,1
2024-03-26,1,1
2024-04-06,1,-1
2024-04-08,1,1
2024-04-10,2,-2
2024-04-11,1,-1
2024-04-12,1,1
2024-04-15,1,-1
2024-04-18,1,1
2024-04-21,6,0
2024-04-22,6,-2
2024-04-23,1,-1
2024-05-08,1,-1
2024-05-24,1,-1
2024-06-02,1,1
2024-06-03,1,-1
2024-06-10,1,-1
2024-06-16,1,-1
2024-06-17,1,-1
2024-06-18,1,1
2024-06-23,1,-1
2024-06-27,1,-1
2024-06-28,1,1
2024-07-03,1,-1
2024-07-06,1,-1
2024-07-15,8,0
2024-07-16,1,1
2024-07-17,2,2
2024-07-21,2,0
2024-07-22,2,0
2024-07-24,1,-1
